,dt_time,temp,pm2.5cnc,rh,pm10cnc
1163,21-12-2020 00:00,19.5,77.20967742,87.43548387,86.56451613
1164,21-12-2020 01:00,19,68.01587302,86.87301587,78.04761905
1165,21-12-2020 02:00,19,69.22580645,86.77419355,79.59677419
1166,21-12-2020 03:00,10.11290323,67.79032258,45.70967742,78.75806452
1167,21-12-2020 04:00,9.152542373,69.98305085,42.81355932,79.89830508
1168,21-12-2020 05:00,16.49206349,79.26984127,85.93650794,90.0952381
1169,21-12-2020 06:00,17.53968254,88.71428571,88.0952381,99.46031746
1170,21-12-2020 07:00,18.17741935,73.4516129,111.0483871,84.12903226
1171,21-12-2020 08:00,40.71428571,56.46031746,70.98412698,70.50793651
1172,21-12-2020 09:00,2391.483871,53.77419355,49.30645161,67.96774194
1173,21-12-2020 10:00,27.82258065,44.77419355,30.69354839,57.08064516
1174,21-12-2020 11:00,34.28571429,40.36507937,20.9047619,50.46031746
1175,21-12-2020 12:00,37.68253968,40.11111111,16.71428571,50.50793651
1176,21-12-2020 13:00,39.87096774,36.27419355,13.69354839,44.41935484
1177,21-12-2020 14:00,38.37096774,38.09677419,14.93548387,47.17741935
1178,21-12-2020 15:00,34.82539683,40.33333333,19.77777778,50.3015873
1179,21-12-2020 16:00,32.17741935,39.98387097,30.59677419,50.19354839
1180,21-12-2020 17:00,28.46031746,61.49206349,48.17460317,73.06349206
1181,21-12-2020 18:00,25.01587302,52.63492063,64.12698413,66.61904762
1182,21-12-2020 19:00,22.32258065,48.77419355,73.22580645,62.16129032
1183,21-12-2020 20:00,20.6031746,53.52380952,140.7777778,67.52380952
1184,21-12-2020 21:00,20,62.68253968,0.904761905,74.3968254
1185,21-12-2020 22:00,19.34920635,62.17460317,0.888888889,73.96825397
1186,21-12-2020 23:00,18.25806452,55.37096774,60.67741935,69.58064516
1187,22-12-2020 00:00,17.92063492,53.6031746,0.873015873,66.61904762
1188,22-12-2020 01:00,17,53.17460317,66.79365079,66.76190476
1189,22-12-2020 02:00,16.77419355,48.16129032,84.96774194,61.46774194
1190,22-12-2020 03:00,14.34920635,48.28571429,76.9047619,61.73015873
1191,22-12-2020 04:00,8,49.41935484,43.35483871,60.53225806
1192,22-12-2020 05:00,14.67741935,46.61290323,82.37096774,59
1193,22-12-2020 06:00,15,47.46774194,87.01612903,60.33870968
1194,22-12-2020 07:00,15,47.77777778,87.53968254,60.53968254
1195,22-12-2020 08:00,17.03225806,103.1451613,121.6935484,115.7258065
1196,22-12-2020 09:00,21.23809524,63.31746032,63.50793651,74.71428571
1197,22-12-2020 10:00,27.25396825,38.66666667,29.50793651,48.46031746
1198,22-12-2020 11:00,34.01612903,39.62903226,20.61290323,49.43548387
1199,22-12-2020 12:00,37.93650794,37.11111111,16.12698413,45.9047619
1200,22-12-2020 13:00,39.6984127,37.52380952,14.50793651,46.52380952
1201,22-12-2020 14:00,38.96774194,38.61290323,14.83870968,48.0483871
1202,22-12-2020 15:00,35.12698413,40.41269841,21.0952381,50.41269841
1203,22-12-2020 16:00,31.53968254,41.42857143,35.65079365,51.93650794
1204,22-12-2020 17:00,28.03225806,50.85483871,53.90322581,63.51612903
1205,22-12-2020 18:00,24.11111111,50.26984127,68.15873016,64.26984127
1206,22-12-2020 19:00,21.28571429,52.77777778,74.22222222,66.96825397
1207,22-12-2020 20:00,19.66129032,52.87096774,78.96774194,67.06451613
1208,22-12-2020 21:00,18.95238095,54.0952381,11.04761905,67.6984127
1209,22-12-2020 22:00,18,52.17460317,0.920634921,65.65079365
1210,22-12-2020 23:00,17.58064516,50.5,10.29032258,63.03225806
1211,23-12-2020 00:00,17,50.47619048,37.49206349,63.68253968
1212,23-12-2020 01:00,16.66129032,50,312.4032258,63.58064516
1213,23-12-2020 02:00,16,49.3015873,0.793650794,62.77777778
1214,23-12-2020 03:00,8.387096774,50.85483871,2151.5,63.37096774
1215,23-12-2020 04:00,8.45,50.7,43.55,64.16666667
1216,23-12-2020 05:00,14.96825397,53.6984127,83.93650794,67.26984127
1217,23-12-2020 06:00,15,52.79032258,86.25806452,67.17741935
1218,23-12-2020 07:00,15,56.20634921,86.61904762,69.61904762
1219,23-12-2020 08:00,17,74.28571429,86.17460317,85.47619048
1220,23-12-2020 09:00,21.03225806,90.66129032,81.01612903,101.983871
1221,23-12-2020 10:00,26.63492063,69.92063492,50.11111111,80.93650794
1222,23-12-2020 11:00,35.11111111,44.01587302,23.11111111,55.85714286
1223,23-12-2020 12:00,39.90322581,48.08064516,15.03225806,58.69354839
1224,23-12-2020 13:00,40.87301587,54.6031746,15.19047619,62.52380952
1225,23-12-2020 14:00,39,61.77777778,17.28571429,67.34920635
1226,23-12-2020 15:00,34.46774194,56.37096774,24.17741935,65.87096774
1227,23-12-2020 16:00,31.93650794,50.71428571,30.68253968,62.93650794
1228,23-12-2020 17:00,28.20967742,57.66129032,50.82258065,69.70967742
1229,23-12-2020 18:00,24.20967742,58.85483871,68.09677419,71.30645161
1230,23-12-2020 19:00,21.6031746,63.41269841,74.15873016,74.63492063
1231,23-12-2020 20:00,46.96825397,71.88888889,78.6031746,80.57142857
1232,23-12-2020 21:00,1.031746032,78.36507937,84.57142857,86.33333333
1233,23-12-2020 22:00,21.38709677,87.70967742,43.96774194,96.12903226
1234,23-12-2020 23:00,18,89.6031746,145.4444444,98.79365079
1235,24-12-2020 00:00,17.68253968,72.63492063,128.5238095,82.22222222
1236,24-12-2020 01:00,17,58.98387097,83.16129032,71.88709677
1237,24-12-2020 02:00,14.95238095,59.80952381,72.3968254,72.66666667
1238,24-12-2020 03:00,13.37704918,60.40983607,67.49180328,72.59016393
1239,24-12-2020 04:00,8.271186441,64.13559322,41.94915254,76.54237288
1240,24-12-2020 05:00,15.3015873,66.15873016,81.3968254,76.0952381
1241,24-12-2020 06:00,16,66.29032258,85.06451613,76.11290323
1242,24-12-2020 07:00,16,70.96825397,86.01587302,81.07936508
1243,24-12-2020 08:00,17.47619048,76.93650794,86.80952381,85.77777778
1244,24-12-2020 09:00,21.61904762,99.55555556,81.04761905,109.3492063
1245,24-12-2020 10:00,27.14516129,64.17741935,51.62903226,75.41935484
1246,24-12-2020 11:00,35.3015873,56.46031746,25.31746032,65.42857143
1247,24-12-2020 12:00,39.79032258,59.48387097,17.87096774,65.58064516
1248,24-12-2020 13:00,41.50793651,62.3015873,16.20634921,67.17460317
1249,24-12-2020 14:00,39.76190476,52.95238095,17.11111111,61.66666667
1250,24-12-2020 15:00,35.70967742,58.22580645,25.37096774,67.16129032
1251,24-12-2020 16:00,31.80952381,78.42857143,40.6031746,84.26984127
1252,24-12-2020 17:00,28.63492063,77.53968254,51.74603175,84.61904762
1253,24-12-2020 18:00,25.5483871,80.82258065,68.40322581,88.58064516
1254,24-12-2020 19:00,23.36507937,86.9047619,76.93650794,94.14285714
1255,24-12-2020 20:00,21.77777778,92.26984127,80.17460317,101.3650794
1256,24-12-2020 21:00,21,105.5,718.1935484,114.6774194
1257,24-12-2020 22:00,20.15873016,112.8730159,84.95238095,123.8095238
1258,24-12-2020 23:00,159.7096774,106.6612903,84.51612903,116.5967742
1259,25-12-2020 00:00,19.46031746,98.92063492,84.96825397,107.2222222
1260,25-12-2020 01:00,19,93.63492063,85.63492063,102
1261,25-12-2020 02:00,10.83333333,92.9,35.01666667,101.55
1262,25-12-2020 03:00,6.06779661,98.16949153,22,101.0677966
1263,25-12-2020 04:00,7.083333333,92.05,22,100.0166667
1264,25-12-2020 05:00,16.47540984,88.59016393,79.27868852,96.45901639
1265,25-12-2020 06:00,18,83.80645161,87,91.59677419
1266,25-12-2020 07:00,18.19047619,99.98412698,88.92063492,108.8412698
1267,25-12-2020 08:00,20.01587302,125.5396825,85.55555556,137.7142857
1268,25-12-2020 09:00,23.70967742,117.5322581,70.32258065,129.2419355
1269,25-12-2020 10:00,28.63492063,76.93650794,42.88888889,84.47619048
1270,25-12-2020 11:00,34.6984127,73.66666667,28.11111111,79.61904762
1271,25-12-2020 12:00,38.80645161,65.58064516,21.64516129,70.11290323
1272,25-12-2020 13:00,41.28571429,63.50793651,19.06349206,67.9047619
1273,25-12-2020 14:00,40.82539683,64.42857143,19.88888889,68.87301587
1274,25-12-2020 15:00,37.11290323,69.80645161,26.03225806,75.48387097
1275,25-12-2020 16:00,34,78.19047619,37.22222222,84.63492063
1276,25-12-2020 17:00,30.33333333,90.82539683,54.82539683,98.96825397
1277,25-12-2020 18:00,27.06451613,93.83870968,68.77419355,103.0806452
1278,25-12-2020 19:00,24.53968254,103.7777778,74.85714286,113.8253968
1279,25-12-2020 20:00,23.19047619,108,78.53968254,118.2698413
1280,25-12-2020 21:00,22.24590164,107.0819672,348.0655738,117.3114754
1281,25-12-2020 22:00,21.46031746,101.7460317,83.36507937,112.1428571
1282,25-12-2020 23:00,21,95.72580645,79.79032258,104.8870968
1283,26-12-2020 00:00,21,94.12698413,83.28571429,103.3333333
1284,26-12-2020 01:00,21,90.44444444,83.42857143,99.87301587
1285,26-12-2020 02:00,18.96774194,85.87096774,75.66129032,92.64516129
1286,26-12-2020 03:00,20,82.31746032,84.71428571,90.76190476
1287,26-12-2020 04:00,10.33898305,84,43.54237288,89.45762712
1288,26-12-2020 05:00,18.87301587,80.95238095,83.47619048,88.93650794
1289,26-12-2020 06:00,19.30645161,87.19354839,87.27419355,96.30645161
1290,26-12-2020 07:00,19.0952381,91.61904762,87.14285714,101.5396825
1291,26-12-2020 08:00,20.76190476,116.8095238,86.12698413,127.7777778
1292,26-12-2020 09:00,24.46031746,114.1587302,78.47619048,125.3650794
1293,26-12-2020 10:00,29.56451613,86.30645161,51.75806452,94.37096774
1294,26-12-2020 11:00,36.76190476,79.87301587,28.74603175,85.46031746
1295,26-12-2020 12:00,41.48387097,68.85483871,20.5,73.56451613
1296,26-12-2020 13:00,43.01587302,63.23809524,17.15873016,66.98412698
1297,26-12-2020 14:00,40.51612903,80.67741935,20.90322581,86.35483871
1298,26-12-2020 15:00,36,80.07936508,27.31746032,87.01587302
1299,26-12-2020 16:00,33.68253968,75.26984127,32.33333333,82.26984127
1300,26-12-2020 17:00,30.46774194,81.0483871,50.87096774,88.41935484
1301,26-12-2020 18:00,27.01587302,91.23809524,68.01587302,100.6984127
1302,26-12-2020 19:00,24.51612903,93.11290323,74.40322581,103.0322581
1303,26-12-2020 20:00,23.25396825,103.8888889,79.80952381,115.7619048
1304,26-12-2020 21:00,22.77777778,108.9365079,862.2857143,120.4761905
1305,26-12-2020 22:00,22,120.2539683,85.96825397,133.3968254
1306,26-12-2020 23:00,22,140.4032258,88.08064516,154.4193548
1307,27-12-2020 00:00,21.66666667,139.8253968,88.98412698,154.8253968
1308,27-12-2020 01:00,21,130.6349206,89.25396825,143.6349206
1309,27-12-2020 02:00,21,125.1935484,88.87096774,137.8064516
1310,27-12-2020 03:00,18.4516129,116.5483871,77.17741935,127.4516129
1311,27-12-2020 04:00,11.81666667,114.4666667,48.53333333,123.55
1312,27-12-2020 05:00,19.52380952,99.41269841,86.77777778,108.1587302
1313,27-12-2020 06:00,20,94.07936508,87.79365079,103.031746
1314,27-12-2020 07:00,19.46774194,98.67741935,84.24193548,107
1315,27-12-2020 08:00,20.24193548,106.1290323,81.08064516,117.1129032
1316,27-12-2020 09:00,23.53225806,108.6290323,74.64516129,118.9193548
1317,27-12-2020 10:00,28.3968254,139.3174603,62.20634921,153.3968254
1318,27-12-2020 11:00,34.01612903,121.1290323,42.40322581,131.5322581
1319,27-12-2020 12:00,37.52380952,108.8412698,30.93650794,116.6031746
1320,27-12-2020 13:00,38.6031746,105.3333333,28.71428571,111.6349206
1321,27-12-2020 14:00,36.67741935,121.6129032,32.61290323,130.0322581
1322,27-12-2020 15:00,32.79365079,140.3174603,41.22222222,151.5555556
1323,27-12-2020 16:00,31.6031746,122.1746032,44.71428571,133.1904762
1324,27-12-2020 17:00,29.25806452,121.3709677,55.93548387,131.5483871
1325,27-12-2020 18:00,26.41269841,131.9365079,72.76190476,143.9365079
1326,27-12-2020 19:00,24.0952381,146.1587302,86.25396825,161.3015873
1327,27-12-2020 20:00,22.67741935,154.3548387,85.83870968,169.3870968
1328,27-12-2020 21:00,21.55555556,164.3492063,87.04761905,180.3333333
1329,27-12-2020 22:00,20.77777778,152.8412698,87.9047619,168.6190476
1330,27-12-2020 23:00,151.5322581,137.2258065,88.41935484,151.0645161
1331,28-12-2020 00:00,19.03174603,132.5873016,88.96825397,146.3492063
1332,28-12-2020 01:00,18.41935484,122.1935484,88.5,134.7096774
1333,28-12-2020 02:00,11.80327869,109.557377,58.55737705,122.9180328
1334,28-12-2020 03:00,6.633333333,109.1,22,108.9833333
1335,28-12-2020 04:00,8.224137931,105.2068966,22,111.8275862
1336,28-12-2020 05:00,14.47619048,96.01587302,76.65079365,106.2539683
1337,28-12-2020 06:00,15.61290323,88.14516129,86.74193548,96.9516129
1338,28-12-2020 07:00,15,82.77777778,86.6984127,91.68253968
1339,28-12-2020 08:00,16.84126984,73.50793651,87.55555556,82.38095238
1340,28-12-2020 09:00,20.37096774,93.5,76.46774194,103.3225806
1341,28-12-2020 10:00,24.79365079,61.55555556,43.26984127,74.96825397
1342,28-12-2020 11:00,32.42857143,48.28571429,26.42857143,61.01587302
1343,28-12-2020 12:00,37.03225806,45.08064516,17.82258065,57.29032258
1344,28-12-2020 13:00,38.42857143,41.3015873,15.84126984,51.98412698
1345,28-12-2020 14:00,35.3968254,34.52380952,20.22222222,43.68253968
1346,28-12-2020 15:00,30.9516129,37.40322581,28.87096774,48.35483871
1347,28-12-2020 16:00,28.82539683,44.14285714,34.26984127,57.9047619
1348,28-12-2020 17:00,26.52380952,51.14285714,40.12698413,66.79365079
1349,28-12-2020 18:00,23.40983607,57.73770492,55.44262295,72.01639344
1350,28-12-2020 19:00,20.50793651,61.26984127,70.20634921,74.11111111
1351,28-12-2020 20:00,18.66666667,67.01587302,74.63492063,78.11111111
1352,28-12-2020 21:00,17.5,71.17741935,77,80.82258065
1353,28-12-2020 22:00,16.79365079,74.68253968,78.44444444,83.61904762
1354,28-12-2020 23:00,16,71.22222222,78.98412698,82.04761905
1355,29-12-2020 00:00,15.16129032,66.35483871,333.2419355,78.12903226
1356,29-12-2020 01:00,15,62.0952381,1091.555556,74.46031746
1357,29-12-2020 02:00,11.86885246,60.85245902,673.9672131,75.26229508
1358,29-12-2020 03:00,7,65.63333333,28.95,79.48333333
1359,29-12-2020 04:00,7,70.84745763,29,83.10169492
1360,29-12-2020 05:00,12.90322581,73.70967742,77.30645161,82.56451613
1361,29-12-2020 06:00,14,71.49206349,83.96825397,81.14285714
1362,29-12-2020 07:00,14.01587302,62.17460317,83.77777778,74.28571429
1363,29-12-2020 08:00,16.03174603,72.58730159,78.61904762,83.47619048
1364,29-12-2020 09:00,20.09677419,60,71.74193548,72.19354839
1365,29-12-2020 10:00,24.87301587,102.5238095,52.15873016,114.0793651
1366,29-12-2020 11:00,32.03174603,58.01587302,28.57142857,68.57142857
1367,29-12-2020 12:00,36.5483871,66.5483871,21.96774194,73.98387097
1368,29-12-2020 13:00,38.79032258,73.56451613,19.93548387,79.25806452
1369,29-12-2020 14:00,36.15873016,66.19047619,25.82539683,72.79365079
1370,29-12-2020 15:00,32.22222222,67.92063492,36.6984127,75.07936508
1371,29-12-2020 16:00,29.72580645,63.70967742,42.33870968,74.14516129
1372,29-12-2020 17:00,27.68253968,70.14285714,53.47619048,78.73015873
1373,29-12-2020 18:00,24.47619048,77.65079365,70.12698413,86.20634921
1374,29-12-2020 19:00,22.16129032,81.37096774,77.51612903,89.74193548
1375,29-12-2020 20:00,20.58730159,96.42857143,599.2063492,105.7619048
1376,29-12-2020 21:00,19.73015873,100.3333333,83.44444444,110.9206349
1377,29-12-2020 22:00,19,112.8064516,84.69354839,125.1290323
1378,29-12-2020 23:00,18.11111111,119.5238095,85.92063492,132.6190476
1379,30-12-2020 00:00,18,120.1269841,86.84126984,133.1428571
1380,30-12-2020 01:00,18,117.6984127,87.14285714,129.984127
1381,30-12-2020 02:00,17.11290323,113.1451613,87.0483871,124.4677419
1382,30-12-2020 03:00,7.033333333,119.25,32.71666667,132.1666667
1383,30-12-2020 04:00,4,123.0338983,22.50847458,134.2542373
1384,30-12-2020 05:00,14.64516129,118.4354839,81.01612903,131.4032258
1385,30-12-2020 06:00,16,117.031746,88.74603175,128.968254
1386,30-12-2020 07:00,16.69354839,114.4193548,88.46774194,126.9193548
1387,30-12-2020 08:00,17.84126984,129.4444444,89.88888889,142.1269841
1388,30-12-2020 09:00,21.3968254,150.7460317,213.5396825,166.4285714
1389,30-12-2020 10:00,25.91935484,139.1935484,63.87096774,153.6935484
1390,30-12-2020 11:00,32.36507937,128.7460317,41.50793651,140.2857143
1391,30-12-2020 12:00,36.28571429,90.76190476,30.3968254,98.76190476
1392,30-12-2020 13:00,37.59677419,92.20967742,28.27419355,99.83870968
1393,30-12-2020 14:00,36.26984127,86.06349206,29.76190476,93.57142857
1394,30-12-2020 15:00,32.42857143,92.41269841,40,100.9206349
1395,30-12-2020 16:00,30.38709677,86.72580645,46.0483871,95.53225806
1396,30-12-2020 17:00,28.03174603,99.47619048,59.47619048,109.3174603
1397,30-12-2020 18:00,24.95238095,111.4126984,74.85714286,122.968254
1398,30-12-2020 19:00,22.96774194,106.8064516,80.03225806,117.4032258
1399,30-12-2020 20:00,21.65079365,113.984127,212.2380952,125.6507937
1400,30-12-2020 21:00,20.61904762,133.2063492,86.34920635,147.1746032
1401,30-12-2020 22:00,20,158.5737705,87.72131148,175.1967213
1402,30-12-2020 23:00,19.77777778,169.5873016,88.85714286,188.031746
1403,31-12-2020 00:00,19,159.7301587,89.07936508,176.3333333
1404,31-12-2020 01:00,19,154.1451613,89.62903226,170.4032258
1405,31-12-2020 02:00,18.50793651,148.3809524,89.79365079,164.4285714
1406,31-12-2020 03:00,13.96721311,152.8688525,70.45901639,169.3770492
1407,31-12-2020 04:00,17.58064516,152.5967742,88.58064516,169.9032258
1408,31-12-2020 05:00,18,140.7936508,91.3015873,156.952381
1409,31-12-2020 06:00,18.47619048,116.9047619,94.12698413,130.047619
1410,31-12-2020 07:00,19,106.4354839,92.43548387,117.8064516
1411,31-12-2020 08:00,20.19047619,142.5555556,91.3015873,157.952381
1412,31-12-2020 09:00,24.38095238,96.79365079,63.76190476,108.4444444
1413,31-12-2020 10:00,28.80952381,99.66666667,48.66666667,109.5238095
1414,31-12-2020 11:00,34.41935484,97.14516129,34.0483871,105.4516129
1415,31-12-2020 12:00,38.61904762,79.17460317,26.28571429,84.68253968
1416,31-12-2020 13:00,40.74603175,78.79365079,23.12698413,83.85714286
1417,31-12-2020 14:00,40.12903226,81.24193548,23.40322581,86.61290323
1418,31-12-2020 15:00,35.66129032,90.40322581,28.67741935,98.16129032
1419,31-12-2020 16:00,33.59677419,101.6290323,39.06451613,111.4193548
1420,31-12-2020 17:00,30.61904762,104.5238095,52.85714286,115.8888889
1421,31-12-2020 18:00,27.11111111,111.5714286,70.3015873,122.9047619
1422,31-12-2020 19:00,24.83870968,106.2258065,77.37096774,118.5645161
1423,31-12-2020 20:00,23.6031746,114.1269841,183.1269841,127.7777778
1424,31-12-2020 21:00,23,116.1904762,83.96825397,129.952381
1425,31-12-2020 22:00,22.25806452,110.2258065,84.27419355,123.2419355
1426,31-12-2020 23:00,22,109.8888889,85.03174603,122.5714286
1427,01-01-2021 00:00,21.50793651,109.984127,85.77777778,122.1746032
1428,01-01-2021 01:00,21,108.984127,85.88888889,122.0793651
1429,01-01-2021 02:00,21,98.67741935,86.11290323,110.2258065
1430,01-01-2021 03:00,21,100.2698413,87.28571429,111.7777778
1431,01-01-2021 04:00,21,103.9206349,88.15873016,116.7460317
1432,01-01-2021 05:00,21,108.6290323,87.96774194,121.6290323
1433,01-01-2021 06:00,21,109.6984127,88.26984127,122.031746
1434,01-01-2021 07:00,21,101.8095238,88.84126984,112.8095238
1435,01-01-2021 08:00,22,124.3442623,88.09836066,137.3770492
1436,01-01-2021 09:00,25.19047619,163.1428571,81.88888889,182.3015873
1437,01-01-2021 10:00,30.06349206,112.5555556,60.20634921,124.9365079
1438,01-01-2021 11:00,35.9516129,83.70967742,37.80645161,89.82258065
1439,01-01-2021 12:00,38.77777778,89.38095238,29.77777778,96.23809524
1440,01-01-2021 13:00,39.73015873,102.047619,28.71428571,109.0952381
1441,01-01-2021 14:00,37.56451613,101.8387097,31.30645161,110.3709677
1442,01-01-2021 15:00,34.25396825,101.3174603,38.9047619,111.3650794
1443,01-01-2021 16:00,32.44444444,141.7142857,46.93650794,157.6349206
1444,01-01-2021 17:00,30.4516129,173.9677419,60.37096774,193.8225806
1445,01-01-2021 18:00,28.17460317,165.7142857,70.6984127,185.6666667
1446,01-01-2021 19:00,26.3015873,166.6825397,86.49206349,187.031746
1447,01-01-2021 20:00,25.66129032,168.7903226,91.25806452,189.6129032
1448,01-01-2021 21:00,25,170.0793651,85.31746032,191.4285714
1449,01-01-2021 22:00,24.77777778,164.1904762,87.0952381,184.7142857
1450,01-01-2021 23:00,24,158.9677419,88.9516129,178.2903226
1451,02-01-2021 00:00,24,147.968254,88.65079365,165.5238095
1452,02-01-2021 01:00,23.72580645,146.0967742,89.87096774,165.0483871
1453,02-01-2021 02:00,23,145.3870968,90.66129032,163.2903226
1454,02-01-2021 03:00,23,152.6031746,91.14285714,170.3333333
1455,02-01-2021 04:00,10.93548387,153.1774194,42.93548387,169.5645161
1456,02-01-2021 05:00,21.74603175,154.3968254,87.11111111,174.2539683
1457,02-01-2021 06:00,23,159.2096774,92.72580645,178.7258065
1458,02-01-2021 07:00,23,167.015873,93,188.6031746
1459,02-01-2021 08:00,23.9047619,173.3968254,91.03174603,196.0634921
1460,02-01-2021 09:00,26.5483871,192.1935484,80.9516129,215.8548387
1461,02-01-2021 10:00,30.17460317,221.4285714,65.85714286,247.3015873
1462,02-01-2021 11:00,33,186.6129032,54.01612903,208.3709677
1463,02-01-2021 12:00,33.95238095,208.4285714,50.98412698,231.1269841
1464,02-01-2021 13:00,34.93650794,181.4603175,46.33333333,199.0793651
1465,02-01-2021 14:00,34.70967742,154.3709677,45.30645161,169.0483871
1466,02-01-2021 15:00,32.50793651,165.1428571,49.6984127,181.6190476
1467,02-01-2021 16:00,29.6984127,130.1111111,55.0952381,144.1428571
1468,02-01-2021 17:00,27.82539683,108.7460317,64,122.0793651
1469,02-01-2021 18:00,26.1147541,116.5901639,74.21311475,130.2459016
1470,02-01-2021 19:00,24.50793651,121.5873016,80.6031746,136
1471,02-01-2021 20:00,23.48387097,129.8548387,85.56451613,146.4354839
1472,02-01-2021 21:00,23,135.8253968,87.82539683,151.8571429
1473,02-01-2021 22:00,22.12698413,138.6825397,88.61904762,156.5238095
1474,02-01-2021 23:00,22,141.8888889,88.98412698,159.3174603
1475,03-01-2021 00:00,21.51612903,143.3870968,89.62903226,161.8870968
1476,03-01-2021 01:00,21,138.3015873,90.47619048,157.0634921
1477,03-01-2021 02:00,21,134.1269841,90.31746032,151.047619
1478,03-01-2021 03:00,21,136.5,91.48387097,154.1935484
1479,03-01-2021 04:00,9.629032258,125.8225806,42.88709677,140.2580645
1480,03-01-2021 05:00,18.93650794,132.3809524,86.96825397,147.8412698
1481,03-01-2021 06:00,151.7903226,138.8387097,92.43548387,157.0967742
1482,03-01-2021 07:00,19.58730159,150.1269841,92.74603175,169.1904762
1483,03-01-2021 08:00,20.98412698,143.4444444,92.71428571,163.1111111
1484,03-01-2021 09:00,24.07936508,201.031746,602.9047619,227.1904762
1485,03-01-2021 10:00,26.16129032,226.9354839,63.06451613,257.3709677
1486,03-01-2021 11:00,31.82258065,205.1129032,53.74193548,228.4354839
1487,03-01-2021 12:00,33.5483871,158.016129,41.4516129,172.8870968
1488,03-01-2021 13:00,34.74603175,138.031746,35.6031746,149.4126984
1489,03-01-2021 14:00,34.82539683,133.5396825,34.9047619,146.1428571
1490,03-01-2021 15:00,32.27419355,122.2096774,40.22580645,133.3870968
1491,03-01-2021 16:00,30.20634921,111.4126984,44.65079365,123.5079365
1492,03-01-2021 17:00,27.41269841,106.2380952,53.19047619,118.3968254
1493,03-01-2021 18:00,24.88888889,105.9365079,66.84126984,117.5714286
1494,03-01-2021 19:00,22.59677419,120.6129032,78.24193548,135.3225806
1495,03-01-2021 20:00,21.47619048,122.968254,176.4920635,138.0793651
1496,03-01-2021 21:00,21,129.7142857,84.11111111,144.5555556
1497,03-01-2021 22:00,21,139.5967742,85.51612903,155.7580645
1498,03-01-2021 23:00,20.48387097,133.1612903,83.59677419,148.4193548
1499,04-01-2021 00:00,19.04761905,129.031746,78.07936508,144.1587302
1500,04-01-2021 01:00,22,120.8387097,85.59677419,134.6612903
1501,04-01-2021 02:00,21.23809524,116.3015873,86.50793651,129.2222222
1502,04-01-2021 03:00,17.64516129,119.3870968,73.09677419,133.9193548
1503,04-01-2021 04:00,5,125.5319149,22.06382979,150.1914894
1504,04-01-2021 05:00,19.1147541,136.2459016,88.42622951,153.1803279
1505,04-01-2021 06:00,20.77419355,138.2258065,94.22580645,154.2096774
1506,04-01-2021 07:00,21,132.952381,92.79365079,147.8253968
1507,04-01-2021 08:00,22.25396825,147.3809524,90.57142857,164.1269841
1508,04-01-2021 09:00,23.76190476,162.5555556,144.9047619,181.9206349
1509,04-01-2021 10:00,26.09677419,190.3709677,69.70967742,214.016129
1510,04-01-2021 11:00,28.92063492,188.1269841,56.01587302,211.015873
1511,04-01-2021 12:00,30.64516129,160.7903226,48.59677419,177.8548387
1512,04-01-2021 13:00,31,156.7777778,44.12698413,172.7142857
1513,04-01-2021 14:00,30.92063492,139.5714286,42.14285714,154.6984127
1514,04-01-2021 15:00,32,112.9193548,41.19354839,124.9354839
1515,04-01-2021 16:00,30.95238095,134.7460317,46.12698413,150.5079365
1516,04-01-2021 17:00,27.52380952,148.0793651,55.98412698,166.0952381
1517,04-01-2021 18:00,25.33870968,153.0483871,69.03225806,173.9516129
1518,04-01-2021 19:00,23.76190476,155.4285714,78.14285714,175.3968254
1519,04-01-2021 20:00,23,159.5322581,88.11290323,181.6129032
1520,04-01-2021 21:00,23,157.3225806,81.17741935,177.8709677
1521,04-01-2021 22:00,23,154.0634921,78.88888889,173.5079365
1522,04-01-2021 23:00,22.24193548,149.5322581,781.9516129,169.6935484
1523,05-01-2021 00:00,22.04761905,141.1428571,985.3333333,159.5873016
1524,05-01-2021 01:00,22,133.7619048,84.53968254,151.5396825
1525,05-01-2021 02:00,21.82258065,131.1451613,86.16129032,148.0483871
1526,05-01-2021 03:00,17.6984127,124.9206349,73.20634921,139.8095238
1527,05-01-2021 04:00,5,120.1290323,21.83870968,133.7258065
1528,05-01-2021 05:00,183.1935484,117.3225806,81.88709677,131.5967742
1529,05-01-2021 06:00,20,113.3333333,88.3015873,128.0793651
1530,05-01-2021 07:00,20,118.6349206,88.22222222,133.9206349
1531,05-01-2021 08:00,21.17741935,128.7258065,84.11290323,145.1290323
1532,05-01-2021 09:00,24.12698413,152.8730159,73.44444444,172.984127
1533,05-01-2021 10:00,27.52380952,171.8730159,57.53968254,195.1428571
1534,05-01-2021 11:00,31.53225806,166.0645161,46.24193548,185.0806452
1535,05-01-2021 12:00,34.41269841,164.6031746,37.93650794,181.5873016
1536,05-01-2021 13:00,34.63492063,161.952381,34.52380952,179.3492063
1537,05-01-2021 14:00,34.1147541,164.3278689,35.73770492,181.3770492
1538,05-01-2021 15:00,31.41269841,163.1587302,40.53968254,183.2222222
1539,05-01-2021 16:00,29.19047619,156.031746,47.01587302,177.7142857
1540,05-01-2021 17:00,27.25806452,161.7741935,58.06451613,185.7580645
1541,05-01-2021 18:00,25.04761905,167.7301587,69.57142857,192.2698413
1542,05-01-2021 19:00,23.40322581,164.483871,110.2903226,188.7258065
