Date,PM25,pm25cnc,pm10cnc,temp,rh
2020-12-03 11:00:00,37.06,69.96774194,76.66129032,39.91935484,18.19354839
2020-12-03 12:00:00,37.99,86.73015873,90.82539683,42.46031746,16.23809524
2020-12-03 13:00:00,56.89,58.73015873,67.84126984,43.71428571,13.01587302
2020-12-03 14:00:00,31.17,76.32258065,79.75806452,43.72580645,17.17741935
2020-12-03 15:00:00,45.96,78.46031746,82.25396825,42.26984127,18.88888889
2020-12-03 16:00:00,51.97,78.38709677,81.88709677,40.08064516,20.85483871
2020-12-03 17:00:00,47.0,87.69841269999998,91.96825397,35.15873016,29.14285714
2020-12-03 18:00:00,48.99,85.95238095,90.36507937,32.03174603,33.34920635
2020-12-03 19:00:00,53.98,86.48387097,90.98387097,30.90322581,37.59677419
2020-12-03 20:00:00,46.05,94.88888889,99.33333333,30.0,40.65079365
2020-12-03 21:00:00,47.99,92.26229508,96.85245902,29.67213115,38.90163934
2020-12-03 22:00:00,52.97,94.9047619,100.3015873,29.0,38.76190476
2020-12-03 23:00:00,58.97,116.2419355,123.2741935,28.43548387,42.33870968
2020-12-04 00:00:00,74.0,110.6666667,116.9365079,27.88888889,45.63492063
2020-12-04 01:00:00,63.06,105.4193548,111.7258065,27.0,48.0
2020-12-04 02:00:00,60.02,110.015873,115.8253968,26.74603175,49.74603175
2020-12-04 03:00:00,59.01,90.80952381,95.92063492,26.71428571,43.9047619
2020-12-04 04:00:00,39.11,95.93548387,100.7741935,26.80645161,43.67741935
2020-12-04 05:00:00,45.96,106.7619048,112.3809524,26.0,46.46031746
2020-12-04 06:00:00,58.93,116.8888889,123.5238095,25.55555556,48.71428571
2020-12-04 07:00:00,59.99,139.2903226,148.5967742,25.548387100000006,49.09677419
2020-12-04 08:00:00,73.92,111.6666667,117.952381,29.15873016,40.22222222
2020-12-04 09:00:00,62.07,107.9365079,113.5079365,34.22222222,27.36507937
2020-12-04 10:00:00,67.97,66.58064516,74.40322581,36.37096774,20.09677419
2020-12-04 11:00:00,39.16,60.14285714,70.04761905,39.88888889,15.01587302
2020-12-04 12:00:00,33.03,62.47619048,71.03174603,40.69841270000001,13.36507937
2020-12-04 13:00:00,32.01,64.87096774,72.14516129,43.0,12.06451613
2020-12-04 14:00:00,40.95,65.01612903,72.19354839,43.58064516,13.43548387
2020-12-04 15:00:00,45.97,71.27419355,76.33870968,41.33870968,16.06451613
2020-12-04 16:00:00,47.0,67.65079365,75.04761905,39.41269841,18.58730159
2020-12-04 17:00:00,36.28,66.98412698,74.63492063,35.04761905,24.61904762
2020-12-04 19:00:00,52.0,97.6984127,103.015873,29.603174600000006,30.63492063
2020-12-04 20:00:00,64.97,115.67741940000002,122.2903226,29.67741935,36.0
2020-12-04 21:00:00,79.92,124.5079365,131.952381,28.47619048,39.25396825
2020-12-04 22:00:00,76.02,126.6129032,132.7741935,21.82258065,30.67741935
2020-12-04 23:00:00,83.95,120.9032258,129.4677419,25.548387100000006,38.5
2020-12-05 00:00:00,82.03,122.2096774,128.7580645,24.46774194,40.29032258
2020-12-05 01:00:00,76.03,94.3968254,99.76190476,26.23809524,42.92063492
2020-12-05 02:00:00,53.13,103.6349206,109.5873016,26.0,47.17460317
2020-12-05 03:00:00,61.95,103.8064516,110.35483870000002,25.20967742,48.91935484
2020-12-05 04:00:00,62.99,113.8709677,120.85483870000002,25.0,47.53225806
2020-12-05 05:00:00,62.01,108.6031746,115.5873016,25.0,46.96825397
2020-12-05 06:00:00,55.04,118.1111111,125.2698413,24.6984127,49.23809524
2020-12-05 07:00:00,63.95,106.7213115,113.24590159999998,24.55737705,45.54098361
2020-12-05 08:00:00,58.02,80.74193548,84.82258065,28.4516129,33.32258065
2020-12-05 09:00:00,42.09,85.63492063,90.06349206,34.19047619,23.77777778
2020-12-05 10:00:00,53.93,77.37096774,81.79032258,37.69354839,18.548387100000006
2020-12-05 11:00:00,50.02,72.77777778,78.87301587,38.19047619,14.31746032
2020-12-05 12:00:00,49.01,62.70967742,70.90322581,40.64516129,13.64516129
2020-12-05 13:00:00,40.05,46.96825397,57.63492063,41.34920635,9.80952381
2020-12-05 14:00:00,29.06,45.82539683,54.63492063,43.85714286,10.28571429
2020-12-05 15:00:00,20.05,72.19354839,77.87096774,42.70967742,18.51612903
2020-12-05 16:00:00,47.84,99.9047619,104.8888889,39.6031746,23.6984127
2020-12-05 17:00:00,54.96,100.2419355,105.32258059999998,35.09677419,26.85483871
2020-12-05 18:00:00,57.98,111.4761905,117.7619048,31.61904762,31.20634921
2020-12-05 19:00:00,69.93,112.3968254,118.4761905,30.42857143,34.44444444
2020-12-05 20:00:00,68.01,100.1290323,105.7258065,29.548387100000006,40.12903226
2020-12-05 21:00:00,56.07,101.7301587,107.4920635,28.98412698,43.61904762
2020-12-05 22:00:00,60.97,101.984127,107.984127,27.95238095,45.49206349
2020-12-05 23:00:00,62.99,121.2258065,128.9032258,27.0,47.08064516
2020-12-06 00:00:00,76.88,129.19354840000003,137.33870969999998,26.46774194,49.72580645
2020-12-06 01:00:00,84.97,88.12903226,92.79032258,26.75806452,43.61290323
2020-12-06 02:00:00,52.18,94.80952381,100.2539683,26.11111111,40.87301587
2020-12-06 03:00:00,50.02,77.58064516,83.4516129,26.20967742,37.53225806
2020-12-06 04:00:00,46.01,58.87301587,70.14285714,27.0,32.49206349
2020-12-06 05:00:00,34.07,57.64516129,69.30645161,26.87096774,31.12903226
2020-12-06 06:00:00,29.03,52.34920635,64.44444444,26.50793651,29.0952381
2020-12-06 07:00:00,28.0,49.52380952,61.61904762,27.11111111,27.19047619
2020-12-06 08:00:00,26.01,56.54838710000001,68.56451613,30.72580645,22.87096774
2020-12-06 09:00:00,36.91,58.68253968,69.53968254,35.52380952,16.82539683
2020-12-06 10:00:00,42.97,55.50793651,67.07936508,37.04761905,16.11111111
2020-12-06 11:00:00,33.05,46.33870968,57.06451613,38.48387097,13.40322581
2020-12-06 12:00:00,26.04,46.33333333,57.06349206,39.6031746,11.34920635
2020-12-06 13:00:00,23.02,43.54838710000001,53.14516129,42.12903226,9.0
2020-12-06 14:00:00,26.98,39.6031746,47.17460317,43.74603175,6.920634921
2020-12-06 15:00:00,24.02,44.93650794,55.11111111,43.71428571,10.58730159
2020-12-06 16:00:00,26.98,51.46774194,64.01612903,40.58064516,15.96774194
2020-12-06 17:00:00,34.95,54.04761905,66.68253968,35.26984127,26.11111111
2020-12-06 18:00:00,37.98,59.03225806,70.32258065,31.40322581,34.66129032
2020-12-06 19:00:00,35.02,62.03225806,71.93548387,30.06451613,34.03225806
2020-12-06 20:00:00,33.02,78.55555556,83.82539683,29.38095238,34.49206349
2020-12-06 21:00:00,49.91,76.93650794,83.04761905,29.0,31.38095238
2020-12-06 22:00:00,48.02,76.72580645,82.66129032,28.19354839,32.37096774
2020-12-06 23:00:00,56.95,98.49206349,105.7777778,27.34920635,37.25396825
2020-12-07 00:00:00,64.93,103.6129032,110.516129,26.96774194,40.06451613
2020-12-07 01:00:00,68.98,93.79365079,99.66666667,26.25396825,40.14285714
2020-12-07 02:00:00,54.08,111.7096774,118.8870968,25.46774194,45.51612903
2020-12-07 03:00:00,72.87,90.92063492,96.49206349,25.44444444,43.95238095
2020-12-07 04:00:00,47.14,93.07936508,98.92063492,25.0,43.73015873
2020-12-07 05:00:00,54.95,77.24193548,82.90322581,25.0,42.27419355
2020-12-07 06:00:00,44.03,65.69841269999999,74.31746032,25.0,37.12698413
2020-12-07 07:00:00,40.01,56.95161289999999,69.17741935,26.11290323,32.12903226
2020-12-07 08:00:00,37.02,53.96825397,66.53968254,30.01587302,25.11111111
2020-12-07 09:00:00,36.0,55.77777778,68.20634921,35.3968254,19.42857143
2020-12-07 10:00:00,37.99,57.08064516,68.48387097,39.40322581,14.17741935
2020-12-07 11:00:00,39.99,60.79032258,70.53225806,41.0,13.16129032
2020-12-07 12:00:00,47.95,57.80645161,68.48387097,41.25806452,12.4516129
2020-12-07 13:00:00,41.02,51.63492063,63.12698413,41.34920635,10.63492063
2020-12-07 14:00:00,37.02,43.75806452,53.70967742,44.83870968,8.935483871
2020-12-07 15:00:00,32.03,42.92063492,52.41269841,43.63492063,9.380952381
2020-12-07 16:00:00,25.04,44.04761905,53.65079365,41.9047619,11.65079365
2020-12-07 17:00:00,27.98,54.17741935,65.53225806,37.24193548,17.5
2020-12-07 18:00:00,46.89,68.41269841,75.77777778,33.31746032,27.88888889
2020-12-07 19:00:00,57.94,73.91935484,79.19354839,31.40322581,32.54838710000001
2020-12-07 20:00:00,47.06,75.25396825,80.15873016,28.71428571,27.07936508
2020-12-07 21:00:00,49.98,92.63333333,99.5,29.6,32.76666667
2020-12-07 22:00:00,69.83,116.0740741,125.2037037,28.53703704,37.35185185
2020-12-07 23:00:00,96.78,115.7258065,123.7258065,27.98387097,39.40322581
2020-12-08 00:00:00,98.98,116.015873,124.0634921,26.73015873,41.38095238
2020-12-08 01:00:00,90.05,103.4761905,109.6031746,26.52380952,41.79365079
2020-12-08 02:00:00,65.14,97.27419355,103.2580645,26.0,42.54838710000001
2020-12-08 03:00:00,59.03,93.79365079,100.1587302,25.82539683,41.63492063
2020-12-08 04:00:00,56.02,97.18032787,104.3442623,25.0,43.114754100000006
2020-12-08 05:00:00,62.96,105.015873,112.1428571,25.0,44.49206349
2020-12-08 06:00:00,67.97,85.29032258,94.41935484,25.25806452,39.58064516
2020-12-08 07:00:00,59.05,53.76190476,66.53968254,27.07936508,31.36507937
2020-12-08 08:00:00,47.07,56.72580645,69.06451613,30.93548387,25.74193548
2020-12-08 09:00:00,46.01,59.11111111,70.52380952,35.73015873,18.96825397
2020-12-08 10:00:00,44.01,56.73015873,67.95238095,40.11111111,14.49206349
2020-12-08 11:00:00,42.0,59.01612903,68.98387097,42.06451613,13.64516129
2020-12-08 12:00:00,45.98,51.19047619,62.20634921,41.0952381,14.66666667
2020-12-08 13:00:00,29.09,43.33870968,52.69354839,39.93548387,13.17741935
2020-12-08 14:00:00,21.05,43.80952381,53.84126984,44.06349206,12.98412698
2020-12-08 15:00:00,22.98,50.24193548,62.35483871,43.14516129,15.85483871
2020-12-08 16:00:00,37.9,50.76190476,62.92063492,39.17460317,18.93650794
2020-12-08 17:00:00,37.01,49.82258065,61.98387097,35.46774194,25.41935484
2020-12-08 18:00:00,37.0,53.14285714,65.9047619,31.04761905,30.55555556
2020-12-08 19:00:00,41.97,62.35483871,71.83870968,28.09677419,33.96774194
2020-12-08 20:00:00,47.97,85.41269841,92.26984127,30.0,39.19047619
2020-12-08 21:00:00,53.95,97.21311475,102.2459016,29.29508197,40.83606557
2020-12-08 22:00:00,57.99,97.12698413,102.4444444,29.0,41.36507937
2020-12-08 23:00:00,66.94,106.0806452,112.0967742,28.77419355,43.22580645
2020-12-09 00:00:00,71.96,119.2539683,126.2222222,28.11111111,45.85714286
2020-12-09 01:00:00,90.89,109.7142857,117.031746,28.0,46.53968254
2020-12-09 02:00:00,68.13,96.33870968,100.7903226,23.72580645,39.16129032
2020-12-09 03:00:00,59.05,85.25396825,90.41269841,27.25396825,45.25396825
2020-12-09 04:00:00,48.06,93.20967742,98.70967742,27.37096774,43.01612903
2020-12-09 05:00:00,51.97,80.96825397,86.15873016,28.0,39.65079365
2020-12-09 06:00:00,44.05,68.32258065,75.58064516,27.09677419,36.0
2020-12-09 07:00:00,37.04,72.33333333,78.68253968,28.3968254,35.88888889
2020-12-09 08:00:00,44.93,65.19354839,74.14516129,29.66129032,32.38709677
2020-12-09 09:00:00,42.02,72.87301587,79.01587302,34.34920635,25.58730159
2020-12-09 10:00:00,51.95,65.30645161,73.79032258,38.69354839,19.77419355
2020-12-09 11:00:00,48.03,61.68253968,71.57142857,39.82539683,18.28571429
2020-12-09 12:00:00,40.05,49.53968254,61.25396825,40.61904762,17.28571429
2020-12-09 13:00:00,38.01,45.90322581,55.24193548,40.56451613,17.62903226
2020-12-09 14:00:00,26.07,40.80645161,49.11290323,41.06451613,16.32258065
2020-12-09 15:00:00,26.0,35.22950820000001,40.90163934,36.78688525,13.47540984
2020-12-09 16:00:00,17.02,49.9047619,59.04761905,38.38095238,21.57142857
2020-12-09 17:00:00,33.91,66.11290323,74.27419355,35.11290323,30.32258065
2020-12-09 18:00:00,43.95,73.58730159,78.98412698,33.36507937,34.63492063
2020-12-09 19:00:00,55.9,73.62903226,79.32258065,32.87096774,34.64516129
2020-12-09 20:00:00,49.06,88.82539683,93.6984127,32.0,35.46031746
2020-12-09 21:00:00,58.92,83.60317459999997,87.95238095,32.0,34.96825397
2020-12-09 22:00:00,55.03,81.62903226,86.85483871,32.0,35.5
2020-12-09 23:00:00,55.0,95.46031746,100.8888889,31.0,42.71428571
2020-12-10 00:00:00,68.88,95.24193548,100.4677419,30.17741935,46.24193548
2020-12-10 01:00:00,65.01,86.31746032,90.92063492,30.0,49.20634921
2020-12-10 02:00:00,38.3,103.031746,108.5555556,30.0,50.50793651
2020-12-10 03:00:00,55.9,104.0322581,109.4032258,29.93548387,49.64516129
2020-12-10 04:00:00,52.02,91.26984127,95.68253968,30.0,47.36507937
2020-12-10 05:00:00,43.05,85.0,89.22580645,29.98387097,46.64516129
2020-12-10 06:00:00,40.02,95.01587302,100.2857143,29.36507937,49.53968254
2020-12-10 07:00:00,53.88,92.78688525,98.16393443,29.57377049,43.24590164
2020-12-10 08:00:00,50.02,118.1746032,124.2380952,31.28571429,39.98412698
2020-12-10 09:00:00,64.9,96.88888889,102.2539683,34.65079365,32.55555556
2020-12-10 10:00:00,52.11,67.53225806,74.74193548,38.96774194,24.03225806
2020-12-10 11:00:00,41.06,56.80952381,67.63492063,41.53968254,19.71428571
2020-12-10 12:00:00,35.03,62.56451613,71.67741935,40.91935484,19.70967742
2020-12-10 13:00:00,43.92,62.33333333,70.68253968,40.71428571,21.36507937
2020-12-10 14:00:00,39.03,71.77419355,77.5483871,39.66129032,25.61290323
2020-12-10 15:00:00,47.94,75.22222222,80.14285714,38.9047619,26.77777778
2020-12-10 16:00:00,49.99,78.31746032,82.01587302,36.95238095,32.28571429
2020-12-10 17:00:00,50.0,84.33870968,88.69354839,34.88709677,38.79032258
2020-12-10 18:00:00,52.99,95.6984127,100.952381,32.73015873,42.0
2020-12-10 19:00:00,60.82,116.2903226,122.8387097,31.87096774,44.75806452
2020-12-10 20:00:00,69.0,125.5555556,132.1587302,31.41269841,48.12698413
2020-12-10 21:00:00,59.08,146.19354840000003,153.9677419,31.0,50.48387097
2020-12-10 22:00:00,69.91,143.87301589999996,151.5079365,30.96825397,50.77777778
2020-12-10 23:00:00,65.03,118.7096774,125.0806452,30.58064516,52.45161289999999
2020-12-11 00:00:00,54.09,123.483871,129.5483871,30.0,51.95161289999999
2020-12-11 01:00:00,52.01,126.1111111,132.90476189999998,30.0,52.0
2020-12-11 02:00:00,58.98,132.37096770000002,139.32258059999998,29.0,53.22580645
2020-12-11 03:00:00,53.05,132.2539683,138.984127,29.0,54.0
2020-12-11 04:00:00,56.97,133.9516129,141.2741935,28.11290323,54.12903226
2020-12-11 05:00:00,55.01,129.031746,136.047619,28.0,53.12698413
2020-12-11 06:00:00,53.01,116.3492063,123.047619,28.0952381,52.14285714
2020-12-11 07:00:00,53.99,134.1746032,141.77777780000002,27.96825397,53.80952381
2020-12-11 08:00:00,56.98,135.8709677,143.5,28.0,53.62903226
2020-12-11 09:00:00,61.97,129.1587302,136.80952380000002,28.0,52.9047619
2020-12-11 10:00:00,56.03,144.67741940000005,152.7741935,28.0,56.09677419
2020-12-11 11:00:00,55.01,134.25396830000003,141.38095239999996,28.65079365,54.31746032
2020-12-11 12:00:00,51.02,120.5238095,127.3492063,29.47619048,50.96825397
2020-12-11 13:00:00,49.01,72.09677419,80.19354839,31.16129032,43.29032258
2020-12-11 14:00:00,34.08,58.17460317,69.33333333,32.31746032,39.34920635
2020-12-11 15:00:00,32.01,64.22580645,72.9516129,34.09677419,36.30645161
2020-12-11 16:00:00,38.96,67.55555556,74.87301587,33.14285714,38.19047619
2020-12-11 17:00:00,37.02,69.85483871,76.35483871,32.08064516,41.19354839
2020-12-11 18:00:00,36.01,81.41935484,86.19354839,30.16129032,46.0
2020-12-11 19:00:00,49.92,97.19047619,102.8730159,29.14285714,49.36507937
2020-12-11 20:00:00,53.94,116.4032258,122.85483870000002,29.0,50.80645161
2020-12-11 21:00:00,63.95,117.015873,123.5714286,29.0,49.65079365
2020-12-11 22:00:00,57.06,129.7619048,136.984127,29.0,50.11111111
2020-12-11 23:00:00,71.88,132.2741935,139.5645161,29.0,50.58064516
2020-12-12 00:00:00,75.97,118.6984127,124.984127,29.0,51.92063492
2020-12-12 01:00:00,57.16,101.8387097,107.2419355,28.67741935,53.85483871
2020-12-12 02:00:00,45.07,95.33333333,100.4126984,28.0,55.88888889
2020-12-12 03:00:00,41.02,91.51612903,96.66129032,28.0,56.5
2020-12-12 04:00:00,37.03,93.11111111,98.14285714,27.34920635,58.55555556
2020-12-12 05:00:00,37.99,93.77777778,99.34920635,27.34920635,58.28571429
2020-12-12 06:00:00,36.01,93.25806452,97.83870968,27.14516129,58.12903226
2020-12-12 07:00:00,36.0,75.03174603,80.07936508,28.0,54.52380952
2020-12-12 08:00:00,32.02,88.46774194,93.29032258,28.30645161,55.27419355
2020-12-12 09:00:00,37.97,100.2380952,105.3492063,29.19047619,52.55555556
2020-12-12 10:00:00,45.95,99.17741935,104.8870968,29.85483871,50.01612903
2020-12-12 11:00:00,45.01,90.0483871,94.5,30.82258065,46.91935484
2020-12-12 12:00:00,42.02,83.11290323,87.51612903,34.40322581,37.29032258
2020-12-12 13:00:00,36.02,79.19047619,83.30158730000002,36.88888889,32.92063492
2020-12-12 14:00:00,37.99,75.95238095,80.39682540000003,37.68253968,30.65079365
2020-12-12 15:00:00,37.01,84.0483871,88.14516129,35.30645161,34.20967742
2020-12-12 16:00:00,43.96,82.63492063,86.63492063,33.04761905,38.88888889
2020-12-12 17:00:00,42.01,91.83870968,96.43548387,31.17741935,43.82258065
2020-12-12 18:00:00,48.94,107.1428571,112.7460317,30.0,46.77777778
2020-12-12 19:00:00,56.95,130.61904760000002,137.5714286,29.04761905,49.46031746
2020-12-12 20:00:00,62.97,113.983871,119.4032258,28.96774194,48.96774194
2020-12-12 21:00:00,58.03,132.0,138.74603169999997,28.11111111,51.98412698
2020-12-12 22:00:00,59.98,122.0793651,128.88888889999998,28.0,52.3968254
2020-12-12 23:00:00,60.0,109.3064516,115.2903226,28.0,50.45161289999999
2020-12-13 00:00:00,44.13,94.0952381,98.61904762,28.55555556,47.88888889
2020-12-13 01:00:00,42.02,92.24193548,96.53225806,28.08064516,49.08064516
2020-12-13 02:00:00,37.03,91.19047619,96.22222222,28.0,48.28571429
2020-12-13 03:00:00,37.99,93.64516129,98.69354839,27.4516129,50.96774194
2020-12-13 04:00:00,38.0,92.88709677,97.61290323,27.69354839,50.03225806
2020-12-13 05:00:00,34.03,93.90322581,99.14516129,28.0,48.62903226
2020-12-13 06:00:00,34.99,100.6984127,106.3333333,28.0,49.44444444
2020-12-13 07:00:00,42.93,111.7460317,117.2539683,28.0,52.82539683
2020-12-13 08:00:00,47.91,97.62903226,103.2258065,28.0,52.20967742
2020-12-13 09:00:00,47.01,93.85714286,98.68253968,28.11111111,54.80952381
2020-12-13 10:00:00,47.0,69.58064516,76.16129032,29.96774194,49.32258065
2020-12-13 11:00:00,32.08,61.53225806,71.5,30.82258065,45.85483871
2020-12-13 12:00:00,24.07,58.93548387,69.79032258,31.91935484,42.83870968
2020-12-13 13:00:00,26.98,53.26984127,65.69841269999999,32.07936508,40.80952381
2020-12-13 14:00:00,19.0,64.0952381,72.80952381,31.65079365,43.07936508
2020-12-13 15:00:00,30.93,82.75806452,87.06451613,30.90322581,44.51612903
2020-12-13 16:00:00,38.95,66.73015873,75.33333333,29.61904762,49.36507937
2020-12-13 17:00:00,20.16,76.59677419,81.17741935,28.20967742,52.29032258
2020-12-13 18:00:00,28.95,83.38095238,87.73015873,27.96825397,51.3968254
2020-12-13 19:00:00,36.95,81.91935484,86.33870968,27.20967742,51.40322581
2020-12-13 20:00:00,37.0,94.17460317,99.44444444,27.03174603,52.33333333
2020-12-13 21:00:00,43.94,102.9016393,108.9180328,27.14754098,53.09836066
2020-12-13 22:00:00,46.98,99.3968254,104.984127,27.88888889,51.88888889
2020-12-13 23:00:00,42.04,96.87096774,102.8064516,27.88709677,51.72580645
2020-12-14 00:00:00,42.0,96.87301587,102.2539683,27.38095238,53.34920635
2020-12-14 01:00:00,38.03,109.1290323,115.2096774,26.24193548,60.27419355
2020-12-14 02:00:00,42.0,112.8412698,119.2063492,25.77777778,63.79365079
2020-12-14 03:00:00,41.01,89.04761905,93.61904762,26.0,63.6984127
2020-12-14 04:00:00,29.1,72.16129032,78.11290323,26.0,64.20967742
2020-12-14 05:00:00,24.03,52.65079365,64.01587302,25.76190476,66.30158730000001
2020-12-14 06:00:00,16.07,41.68253968,50.49206349,25.0,68.85714286
2020-12-14 07:00:00,11.03,44.46774194,54.25806452,25.0,67.16129032
2020-12-14 08:00:00,14.97,39.04761905,46.55555556,25.47619048,64.85714286
2020-12-14 09:00:00,10.03,46.14285714,54.76190476,25.603174600000006,65.41269841
2020-12-14 10:00:00,11.0,67.0,74.79032258,27.048387100000006,61.53225806
2020-12-14 11:00:00,25.92,71.0,78.26153846,28.96923077,55.56923077
2020-12-14 12:00:00,28.98,53.93421053,65.86842105,29.82894737,52.30263158
2020-12-14 13:00:00,18.06,58.4,68.62666667,30.93333333,49.77333333
2020-12-14 14:00:00,22.97,53.24193548,64.98387097,31.16129032,46.48387097
2020-12-14 15:00:00,22.01,70.24193548,76.88709677,30.93548387,47.90322581
2020-12-14 16:00:00,36.88,60.3015873,70.69841269999998,30.22222222,49.33333333
2020-12-14 17:00:00,37.0,59.80645161,70.16129032,29.87096774,51.14516129
2020-12-14 18:00:00,33.02,52.92063492,65.47619048,28.15873016,57.95238095
2020-12-14 19:00:00,25.07,66.46031746,75.98412698,27.0,59.22222222
2020-12-14 20:00:00,31.94,106.9032258,113.0967742,27.0,61.56451613
2020-12-14 21:00:00,47.91,126.2539683,134.66666669999998,26.11111111,63.31746032
2020-12-14 22:00:00,53.95,119.7142857,127.1428571,26.0,63.6984127
2020-12-14 23:00:00,52.01,148.26984130000002,159.38095239999996,26.0,64.98412698
2020-12-15 00:00:00,65.88,152.7096774,162.7741935,26.0,65.43548387
2020-12-15 01:00:00,63.02,162.1428571,173.88888889999996,25.98412698,64.79365079
2020-12-15 02:00:00,57.05,144.66666669999995,154.77777780000002,26.0,64.53968254
2020-12-15 03:00:00,59.98,119.1935484,126.983871,25.08064516,65.69354839
2020-12-15 04:00:00,43.09,109.5238095,116.9365079,25.0,64.22222222
2020-12-15 05:00:00,43.99,114.1111111,122.2222222,25.0,65.30158730000001
2020-12-15 06:00:00,44.99,128.65079369999998,138.23809519999998,25.0,66.61904762
2020-12-15 07:00:00,52.93,112.8064516,120.0645161,25.09677419,63.32258065
2020-12-15 08:00:00,46.04,105.14516129999998,111.2258065,27.11290323,57.32258065
2020-12-15 09:00:00,47.99,95.57142857,101.015873,30.76190476,47.73015873
2020-12-15 10:00:00,45.02,81.25806452,85.59677419,36.59677419,34.19354839
2020-12-15 11:00:00,38.05,98.04761905,103.4920635,38.82539683,31.15873016
2020-12-15 12:00:00,48.94,98.31746032,103.2380952,39.0,31.01587302
2020-12-15 13:00:00,42.06,97.24193548,102.3064516,39.5,30.08064516
2020-12-15 14:00:00,54.93,97.47619048,102.6349206,40.0,29.92063492
2020-12-15 15:00:00,55.0,102.6666667,107.6507937,39.12698413,31.14285714
2020-12-15 16:00:00,55.0,112.9193548,119.5645161,36.95161289999999,35.11290323
2020-12-15 17:00:00,58.98,101.047619,107.1904762,32.73015873,42.6031746
2020-12-15 18:00:00,53.05,103.0634921,110.3174603,29.87301587,49.49206349
2020-12-15 19:00:00,55.98,131.7619048,141.5079365,29.0,54.63492063
2020-12-15 20:00:00,66.91,164.2258065,176.983871,28.09677419,57.41935484
2020-12-15 21:00:00,80.92,172.047619,185.7142857,27.88888889,59.22222222
2020-12-15 22:00:00,80.01,175.5873016,189.9047619,27.01587302,60.73015873
2020-12-15 23:00:00,84.96,179.4285714,194.9206349,27.0,62.07936508
2020-12-16 00:00:00,87.97,167.2741935,181.7096774,26.16129032,62.98387097
2020-12-16 01:00:00,78.08,177.1147541,192.7540984,26.0,64.22950820000001
2020-12-16 02:00:00,79.0,174.5396825,189.2698413,17.74603175,44.80952381
2020-12-16 03:00:00,80.0,179.74603169999997,195.3650794,6.0,16.0
2020-12-16 04:00:00,83.98,161.17741940000005,174.7741935,6.0,16.0
2020-12-16 05:00:00,73.06,142.11111110000004,152.88888889999996,6.0,15.28571429
2020-12-16 06:00:00,55.15,146.4444444,158.9206349,6.0,16.0
2020-12-16 07:00:00,70.87,154.2741935,166.7258065,6.0,15.91935484
2020-12-16 08:00:00,75.0,154.4761905,167.19047619999995,6.793650794,14.34920635
2020-12-16 09:00:00,75.0,132.64516129999998,141.483871,8.64516129,11.66129032
2020-12-16 10:00:00,75.0,96.46774194,102.4354839,31.01612903,30.9516129
2020-12-16 11:00:00,54.14,102.4603175,107.9206349,38.0952381,30.15873016
2020-12-16 12:00:00,63.93,95.3015873,100.2063492,39.95238095,26.20634921
2020-12-16 13:00:00,61.02,101.2419355,107.2580645,40.74193548,27.09677419
2020-12-16 14:00:00,55.03,95.0952381,101.015873,40.03174603,28.88888889
2020-12-16 15:00:00,54.01,90.82539683,95.71428571,38.66666667,31.50793651
2020-12-16 16:00:00,52.01,88.12698413,93.3015873,36.53968254,35.03174603
2020-12-16 17:00:00,55.97,100.4516129,106.983871,32.87096774,43.48387097
2020-12-16 18:00:00,56.0,117.67741940000002,125.64516129999998,30.14516129,50.67741935
2020-12-16 19:00:00,64.92,135.516129,145.9354839,28.96774194,55.48387097
2020-12-16 20:00:00,74.92,154.1428571,165.33333330000005,28.07936508,58.03174603
2020-12-16 21:00:00,79.96,150.968254,162.11111110000004,27.96825397,58.3015873
2020-12-16 22:00:00,77.03,157.39682539999995,169.968254,27.04761905,59.66666667
2020-12-16 23:00:00,83.96,168.0967742,181.6774194,27.0,60.93548387
2020-12-17 00:00:00,85.98,174.3650794,188.6031746,26.44444444,62.63492063
2020-12-17 01:00:00,87.99,176.3650794,191.4603175,26.0,63.53968254
2020-12-17 02:00:00,89.98,181.8387097,196.4354839,26.0,64.43548387
2020-12-17 03:00:00,87.03,176.5873016,190.6825397,26.0,65.0
2020-12-17 04:00:00,81.05,182.1904762,197.8412698,25.38095238,64.65079365
2020-12-17 05:00:00,73.05,160.983871,174.2903226,25.0,65.5
2020-12-17 06:00:00,69.03,138.9206349,150.39682539999995,25.0,64.38095238
2020-12-17 07:00:00,69.0,120.4761905,129.7460317,25.85714286,60.19047619
2020-12-17 08:00:00,66.02,99.33870968,106.5322581,27.91935484,50.5
2020-12-17 09:00:00,49.09,93.96825397,100.5555556,31.61904762,40.87301587
2020-12-17 10:00:00,55.94,93.46031746,99.26984127,36.01587302,31.66666667
2020-12-17 11:00:00,60.96,91.55737705,97.06557377,39.01639344,26.19672131
2020-12-17 12:00:00,59.02,83.42857143,88.38095238,41.03174603,23.06349206
2020-12-17 13:00:00,51.05,104.4285714,111.1587302,40.98412698,27.12698413
2020-12-17 14:00:00,57.94,105.7460317,112.0793651,40.96825397,25.49206349
2020-12-17 15:00:00,63.95,102.4516129,108.5322581,40.01612903,27.66129032
2020-12-17 16:00:00,62.01,93.15873016,98.55555556,36.84126984,32.38095238
2020-12-17 17:00:00,58.03,108.0793651,115.6349206,33.06349206,41.76190476
2020-12-17 18:00:00,64.94,124.1290323,133.9354839,30.29032258,49.33870968
